period_s,rho_det,phase_det_deg
0.003125,9.679032086369865,-50.515779840927166
0.0037735849056603774,10.604538368275211,-51.59999426911862
0.004366812227074236,11.088459029069368,-52.80418194244149
0.005154639175257732,11.595060639884887,-53.70687456481534
0.006289308176100629,12.579651817539562,-54.287935381138105
0.007575757575757576,13.451540705706524,-55.700200260179265
0.008695652173913044,14.40218117514478,-57.139139748701304
0.010309280476140305,15.4561517661149,-58.00240749833593
0.012658229450408792,16.88729730414788,-58.12467095994284
0.015151519742884772,17.507822090077795,-57.14712887812769
0.017543859649122806,18.37316637871051,-56.57877583428185
0.020408159100375693,18.643519344891946,-55.41076214247617
0.025,20.32265430443541,-54.79670060431157
0.030303030303030304,21.542591278828667,-53.93118893854664
0.03636363636363636,22.298251513990785,-52.8464075544094
0.044444444444444446,22.115303730330435,-51.58893346114317
0.05319148936170213,23.524425151641967,-50.625566489501075
0.0617283950617284,22.913381626202508,-49.90563456220677
0.07299270072992702,23.324011924490883,-49.72705535655079
0.08928571428571429,22.82124735236313,-49.68532900175626
0.1063830013580854,22.469866827242416,-50.18346603728291
0.1234568053650377,21.905398155659835,-52.26481140474182
0.1449274942239147,22.392503332326914,-54.71387375962512
0.17857139668367916,22.812095417003142,-57.29189384201912
0.2127660027161708,23.97118315065251,-58.94639004406438
0.243902379536005,25.11591736125032,-60.66212280183009
0.2941175605536587,27.84336147431687,-62.40014433601785
0.35587188612099646,30.736814645736192,-64.1564251101594
0.4273504273504274,34.654892984460055,-65.02663606017943
0.4926108374384237,37.937054654098425,-65.63338275102839
0.5813953488372093,42.09661780785476,-66.0284865883216
0.7092198581560284,48.055068456745246,-65.79119095257144
0.8547008547008548,54.77214946293136,-65.10529220982089
0.9803921568627451,59.584535385570206,-64.26784077752856
1.1627909680909227,66.24347508338552,-63.0740636313006
1.42857102040828,74.60658130499374,-61.23887456813855
1.6949149669635648,79.50090896517786,-58.87924491198417
1.9607839292580533,83.5929431238811,-57.02359548360264
2.3255808545160805,88.12368157324335,-54.93484484159995
2.857142857142857,91.2468110910994,-52.32426918754915
3.4129692832764507,92.74764793357454,-49.89535208731604
3.937007874015748,92.43768868246697,-48.22647437693108
4.651162790697675,91.15978106177151,-46.36223321826217
5.6818181818181825,89.54229453538234,-44.68682262563558
6.849315068493151,87.10098547593508,-43.44992053058762
7.874015748031496,84.48707918850259,-43.046534007647615
9.345794392523365,80.6068807534781,-42.546544762114934
11.363640237604628,79.45085572285188,-41.308653422365154
13.698630136986303,77.42219442029922,-41.151059600291056
15.873020912070132,75.03239527543428,-40.676262306677266
18.51851851851852,72.69811808194204,-40.791948764327955
22.727267561984647,70.58876180842546,-40.612786330848735
27.027027027027028,67.17609530294293,-40.63136133457436
31.25,65.52340509371237,-40.945618904774506
37.174721189591075,65.46833301421792,-41.296078784593355
45.45454545454546,64.36324560973816,-41.59689167086996
54.6448087431694,63.40579864048517,-41.85648886385093
62.893081761006286,62.93905386501197,-42.216482638128696
74.6268656716418,62.411677178222234,-42.38299905054247
90.90909090909092,62.621690488418245,-42.69084970064305
108.69569943291279,62.068291495791314,-42.78297793280692
126.58229450408791,63.513764564226406,-42.85567120881869
149.25370906661058,62.94113734479536,-42.599188322707434
181.81821487603906,63.109118203894006,-42.31769028197948
217.3913043478261,64.22407733530751,-41.29626735506408
250.0,62.31637967757229,-41.01252756056748
294.1175605536586,62.494681429531546,-39.42788510828663
363.6363636363637,61.66131618359918,-39.42874728035812
436.6812227074236,62.98174955800751,-38.05165012696458
505.0505050505051,56.957070766897,-37.85602834512967
595.2380952380952,58.031595298631544,-36.396928168968714
729.9270072992701,54.441299412121495,-35.22717313396209
877.1929824561404,56.14256061174948,-34.635066610056846
1010.1010101010102,49.933969075515456,-32.98249622878386
1190.4760487528513,48.372036872524475,-31.837212786265564
1449.274942239147,44.27587882402861,-36.04822545469452
1754.3859649122808,38.82233322163179,-32.0355490641431
2000.0,40.690699980252454,-31.724841704826904
2380.9518140590917,36.314512964082276,-25.380275952642247
2941.1756055365868,33.714205580035255,-28.92045440285991
3496.5034965034965,30.54032179009289,-18.59577167865066
4032.258064516129,32.04952714575534,-34.51546426105746
4761.9047619047615,34.71450572766279,-28.884738854311443
5813.953488372093,53.15166129689567,-24.104008629860243
