period_s,rho_det,phase_det_deg
0.0017200010320006193,14.790136989590268,-60.443906929813885
0.00222000222000222,13.147626297996757,-57.74981360115984
0.0029399996060400528,20.49180158453205,-59.15797799628683
0.004,21.418322527809764,-64.06732002781031
0.0052600018936006816,23.78439291816059,-68.33969103133643
0.006670001667500416,27.159430055786437,-71.99463534047459
0.009090000090900002,35.33468843242177,-77.04227527613163
0.0125,47.925452188739975,-79.94558639967404
0.016670000666800026,61.85379109093875,-81.24045523659055
0.022229978014551746,79.8617989928302,-82.4212897175867
0.03078002745578449,109.97868398807587,-83.28866816631397
0.08,277.75717274379406,-82.44463951952052
0.1066700004597477,373.0481776680545,-80.78975177463894
0.14546000417179292,488.4949954355893,-79.92722406991248
0.18826010015437328,607.2616484375025,-78.82909185667627
0.24617990334976994,767.9712068025002,-76.043614798356
0.3200399409846349,945.1554914143524,-72.79650370663009
0.42671946608860406,1153.9573512403408,-68.59049306085106
0.5818892781081616,1377.5904713983389,-62.831027874800334
0.6321312304434401,1440.179951424643,-61.31723801086044
0.8533806675143581,1589.3915110207129,-55.17864075287698
1.1378300147952036,1661.6275230060767,-49.344034559656116
1.551589898653251,1642.82043584768,-43.83777451927735
2.0080889840455325,1542.5481048869153,-38.92243245696931
2.6259676690860583,1422.5237637710509,-35.37256328068954
3.4137615555828655,1257.7137800882904,-32.18678684279241
4.551682074110487,1072.3259357709524,-29.10615033723865
6.206823782066003,943.5399949931774,-28.31815815765614
8.277323444690925,763.0953485615836,-26.963667392178632
10.926080368095278,675.7303240593612,-27.68403354996098
15.175110148537012,569.7149023183499,-28.27881058246443
21.01166988145216,513.9700274418958,-29.75330034239324
26.64271664058789,483.3968133266664,-30.90609840110694
35.23719920645827,418.5899021711621,-32.00786297594117
47.49352900667284,413.05148379565003,-33.51368306643906
64.25620232992989,372.1725692734364,-34.25678091470309
84.02725844263878,362.6184769372696,-35.19032846669562
112.049199458892,358.64245386046855,-35.814721270448906
150.6868078672377,335.95512843577626,-36.16204543376575
198.63261309147825,338.2213350380339,-36.34668097992216
257.05421016238114,311.0520791689933,-35.453402369217976
336.14801269294895,299.14722116513934,-34.94186514461929
485.54767349832247,287.94667840882283,-33.492075761099095
647.2994666252395,244.35399243262626,-28.87579879962882
873.8585223052388,260.86878760212306,-30.814189233170225
1165.1410310006743,196.58553521760146,-23.529152550769624
1941.902170852437,176.30410925875574,-24.23816678711869
2913.0653895787996,154.20046028329463,-21.913250915627795
5377.963257755023,78.01008603616927,-17.288370794587117
