period_s,rho_det,phase_det_deg
0.003125,20.438195298627715,-44.37388109498099
0.0037735849056603774,20.38718789001055,-41.96059931156964
0.004366812227074236,19.717072738159228,-41.38254078286205
0.005154639175257732,19.748865496980013,-40.332209471849474
0.006289308176100629,19.24761060818884,-38.815242930632834
0.007575757575757576,18.325474651973774,-39.00731955415732
0.008695652173913044,17.79397745628908,-39.897317633427804
0.010309280476140305,16.456158545979793,-40.85252541403117
0.012658229450408792,15.377733815064056,-41.64539691584278
0.015151519742884772,13.956308196297206,-42.54181815450235
0.017543859649122806,13.45143449223759,-43.91582945460817
0.020408159100375693,12.267980045626986,-45.84178065510102
0.025,12.305870727080839,-50.363868367166205
0.030303030303030304,12.613612802657089,-54.57291180133502
0.03636363636363636,13.135905151763101,-58.227220065165724
0.044444444444444446,14.142534820234204,-62.30332032412515
0.05319148936170213,16.359370253145364,-65.29926625666687
0.0617283950617284,17.770435020276004,-67.51805224457836
0.07299270072992702,20.316646393695077,-69.67579948034265
0.08928571428571429,24.136270148258447,-71.23439460619134
0.1063830013580854,27.752637406934276,-72.70062045143264
0.1234568053650377,30.400684873341937,-74.58422586969996
0.1449274942239147,35.33198333372728,-76.17188484015925
0.17857139668367916,41.577908711268975,-77.24519197287145
0.2127660027161708,48.703185910769776,-77.63688412369139
0.243902379536005,54.799430266637756,-77.8460993499303
0.2941175605536587,64.57534873390794,-78.05113490866628
0.35587188612099646,76.03447946874448,-77.87500763404601
0.4273504273504274,88.98189641747311,-77.41318037273095
0.4926108374384237,100.34374459104137,-76.92660873138007
0.5813953488372093,115.00454007729665,-76.2657818593029
0.7092198581560284,134.8030158925772,-75.05368929462888
0.8547008547008548,156.78517656695632,-73.64200542573359
0.9803921568627451,172.71276014046325,-72.31595318808205
1.1627909680909227,194.1046883284359,-70.80479491122831
1.42857102040828,223.2328752557523,-68.69319843878124
1.6949149669635648,244.57982844314685,-66.45124985767819
1.9607839292580533,263.3353760108784,-64.61719961966276
2.3255808545160805,287.2275894095633,-62.744863327318726
2.857142857142857,310.1074946488141,-59.78445377914581
3.4129692832764507,322.39097644797687,-57.267573705344404
3.937007874015748,335.81165654251305,-55.24624661960376
4.651162790697675,346.86484739805024,-52.69127690359929
5.6818181818181825,344.670600839525,-50.51238623355198
6.849315068493151,348.1344897993164,-48.412834300327916
7.874015748031496,353.9516336383624,-47.11900597961276
9.345794392523365,339.67191299002894,-46.11239788598695
11.363640237604628,329.17975574384246,-44.871536120615
13.698630136986303,316.5519638789275,-43.88162913825959
15.873020912070132,310.2046287623496,-43.508734120219636
18.51851851851852,298.0529609532574,-43.74188757029719
22.727267561984647,289.2161370514811,-44.072200894073276
27.027027027027028,278.50249788624876,-44.47790581201776
31.25,272.7683795696883,-45.341778908348026
37.174721189591075,282.2012186973021,-46.24766786443931
45.45454545454546,283.67115349032446,-46.909585683562
54.6448087431694,282.95872076208633,-47.356703146377384
62.893081761006286,288.62137702970375,-47.748340888186306
74.6268656716418,299.7581423247813,-47.984161625131044
90.90909090909092,304.22473461252366,-48.35001424392903
108.69569943291279,313.51479246441806,-48.726878469143344
126.58229450408791,330.7631386198084,-48.67268713774765
149.25370906661058,338.53821006926404,-48.32620067456553
181.81821487603906,343.2212571877299,-47.66221055036504
217.3913043478261,346.04871129621125,-45.91005032857435
250.0,353.77589651569065,-45.7063741478476
294.1175605536586,368.38752945155204,-45.968191694303506
363.6363636363637,367.4113903863136,-43.12730706375896
436.6812227074236,362.37105850864475,-41.83198980832964
505.0505050505051,333.9441478691538,-40.0638786805004
595.2380952380952,358.45627613785206,-39.18914017022536
729.9270072992701,343.78236537550305,-39.013899600063446
877.1929824561404,343.0963499046103,-37.76321430668747
1010.1010101010102,321.8658928349178,-36.30704129376875
1190.4760487528513,304.21478548134286,-34.64033422363089
1449.274942239147,310.4561109596457,-36.25575241556346
1754.3859649122808,291.09564328040545,-34.50760056760815
2000.0,280.2222737419255,-34.992809166478246
2380.9518140590917,269.3788380602806,-31.28599580443416
2941.1756055365868,242.49298444333786,-36.81575919663497
3496.5034965034965,239.32589010961772,-28.306806523908627
4032.258064516129,215.9091926796645,-32.830355484304825
4761.9047619047615,173.06744364593627,-31.3220531773507
5813.953488372093,199.26641727987223,-25.55305452432668
6993.006993006993,117.83705589923339,-19.444795362481848
8064.516129032258,104.33096996729623,-28.13509149489231
9523.809523809523,162.44377181481815,-21.6682786475784
11627.909680909228,58.59467173710502,-2.5430223486599974
