period_s,rho_det,phase_det_deg
0.0017200010320006193,0.909142863834809,-47.104127190672656
0.00222000222000222,0.7153644987434883,23.949443460087384
0.0029399996060400528,2.7374392595056904,-17.24824757106563
0.004,2.786364709504617,-23.75386832292073
0.0052600018936006816,2.437610887422655,-25.371891774033003
0.006670001667500416,2.1784153792294774,-26.69422328979259
0.009090000090900002,1.9562203381414802,-29.26054144263834
0.0125,1.8395051564051603,-30.927208028604795
0.016670000666800026,1.6537996548622254,-30.672244453798253
0.022229978014551746,1.4114969909536155,-31.147312642439417
0.03078002745578449,1.3200564916222794,-31.572002866369836
0.08,0.9702697062540552,-35.902205709934584
0.1066700004597477,0.8216765202983483,-40.046979910032405
0.14546000417179292,0.7743707622924014,-46.742553230164795
0.18826010015437328,0.7650365369379528,-53.20173690601236
0.24617990334976994,0.8128913021082145,-60.02414392687846
0.3200399409846349,0.954027141799463,-66.00522526927864
0.42671946608860406,1.1673927543695963,-71.23760328904947
0.5818892781081616,1.5352264432113967,-75.2827687391744
0.6321312304434401,1.6406391359219654,-75.38657955837311
0.8533806675143581,2.164409739795172,-77.82421750119427
1.1378300147952036,2.772921503002268,-79.27988958685623
1.551589898653251,3.6547888543841665,-80.44048916416295
2.0080889840455325,4.383705294054517,-80.38650607593954
2.6259676690860583,5.685994176285448,-80.1821380661025
3.4137615555828655,7.100631930446024,-78.43964707067755
4.551682074110487,8.98199929983084,-76.42338349835867
6.206823782066003,11.569707775693528,-74.4928097938559
8.277323444690925,13.545635502749718,-70.81904017970227
10.926080368095278,17.862511733657115,-66.3466448925665
15.175110148537012,19.442198204796778,-61.35157820605246
21.01166988145216,23.98011908005094,-56.796766981536436
26.64271664058789,25.032378998064814,-52.87044266956169
35.23719920645827,24.472126059020113,-48.94025794698677
47.49352900667284,24.563041780024463,-45.096650586489
64.25620232992989,22.080790462498186,-41.9083919193708
84.02725844263878,21.2273307572556,-40.63706290836676
112.049199458892,19.971197179880175,-39.8684270484835
150.6868078672377,18.53367190502761,-40.23819995577112
198.63261309147825,17.6062358764545,-41.452333676891065
257.05421016238114,16.5081505126633,-42.731530845673696
336.14801269294895,16.93290158170162,-42.50524530799187
485.54767349832247,16.6408229396239,-43.79565267340302
647.2994666252395,16.99185321477857,-46.65658688432848
873.8585223052388,20.014052423141493,-48.64638781838021
1165.1410310006743,213.37316197201073,-11.495216345100207
1941.902170852437,22.42851501685271,-57.865929817766315
