period_s,rho_det,phase_det_deg
0.003125,3.6509776905902886,-24.278155561371456
0.0037735849056603774,3.4023525650163826,-23.092793574551422
0.004366812227074236,3.1964298361736856,-23.327056697310915
0.005154639175257732,3.0666101216010007,-23.84643661920072
0.006289308176100629,2.8778278013772547,-23.731153996440565
0.007575757575757576,2.6857040597518127,-25.27337341107775
0.008695652173913044,2.608890502435936,-25.562559019716943
0.010309280476140305,2.41944340604941,-26.57278140815795
0.012658229450408792,2.2093680714933823,-26.02039063804979
0.015151519742884772,1.984627142019049,-25.78125806313266
0.017543859649122806,1.8846488573609665,-25.235869700679036
0.020408159100375693,1.6120970633999345,-25.297256038696073
0.025,1.5244098167057138,-25.716308043179748
0.030303030303030304,1.4366266871438271,-26.347326559393352
0.03636363636363636,1.307093788496234,-26.31447125720561
0.044444444444444446,1.1556642286562973,-27.13061999471823
0.05319148936170213,1.1014568903619404,-27.970885919930467
0.0617283950617284,0.9861989098816871,-28.338589921863445
0.07299270072992702,0.927625770529335,-30.0695001479547
0.08928571428571429,0.8239382599389616,-31.955775028306682
0.1063830013580854,0.74706519273498,-34.7657079974826
0.1234568053650377,0.6980778392444019,-37.82966153804896
0.1449274942239147,0.6661216884195994,-41.30372174972345
0.17857139668367916,0.6360053844304426,-45.25940226333835
0.2127660027161708,0.6326975651919133,-49.39938540733144
0.243902379536005,0.6505255352737913,-53.088510551553945
0.2941175605536587,0.693127622602714,-57.219464373453455
0.35587188612099646,0.7444804571553161,-61.44154978424285
0.4273504273504274,0.8380149710552771,-65.28924674553873
0.4926108374384237,0.9245763795899923,-67.81690412167724
0.5813953488372093,1.0436579410125482,-70.69106457293154
0.7092198581560284,1.2182077039139763,-73.48098686377358
0.8547008547008548,1.4223549177263375,-74.88443588158708
0.9803921568627451,1.6112265061004079,-76.50168307703527
1.1627909680909227,1.8482979257035876,-77.96894115268087
1.42857102040828,2.208684014630265,-78.182903770732
1.6949149669635648,2.5490258203587683,-79.42431703740809
1.9607839292580533,2.929333936339023,-79.81040577434489
2.3255808545160805,3.3948703063613874,-80.43619216926209
2.857142857142857,4.060850360352292,-80.97159966920933
3.4129692832764507,4.684676127803948,-81.01099121534033
3.937007874015748,5.3370703586959305,-81.23262305616848
4.651162790697675,6.220744565520314,-81.72982758814538
5.6818181818181825,7.4443268659329815,-81.59764852166013
6.849315068493151,8.678351274497034,-81.2983162416581
7.874015748031496,9.65174841861303,-81.23268673835436
9.345794392523365,11.455493007566698,-81.07376879152474
11.363640237604628,13.72212914728649,-80.3719340648044
13.698630136986303,16.018315796904144,-80.11173445674984
15.873020912070132,18.226739779091854,-79.10853223719035
18.51851851851852,21.353422744002888,-78.56848042334683
22.727267561984647,24.89923342208224,-77.31188737464639
27.027027027027028,27.566462480351266,-76.2541899316962
31.25,30.762716171191055,-75.2656623414339
37.174721189591075,34.994961600284356,-74.07730846053974
45.45454545454546,40.44090062152227,-72.33495345407876
54.6448087431694,44.19462386881741,-70.98849433046902
62.893081761006286,48.16207975529099,-70.21245916375017
74.6268656716418,52.96959007975524,-68.769958299242
90.90909090909092,58.923716688019866,-67.11631867135418
108.69569943291279,63.50398825012578,-66.023790914173
126.58229450408791,68.20035158881775,-64.88191481752916
149.25370906661058,74.18385972518294,-63.630454230070754
181.81821487603906,79.47384904643764,-61.75125780880336
217.3913043478261,83.42191465241216,-60.60042460418817
250.0,87.48644575449784,-59.20111820676179
294.1175605536586,92.24431920741603,-57.7120154660044
363.6363636363637,99.89937040146249,-56.455273805925636
436.6812227074236,104.27042403605326,-54.83216915498662
505.0505050505051,106.02404244746484,-53.57050340964009
595.2380952380952,111.87830572188663,-52.26622449234166
729.9270072992701,113.89332694482734,-50.90668608349713
877.1929824561404,113.15628302675647,-48.83767057769022
1010.1010101010102,116.55781167897477,-48.468384905993
1190.4760487528513,120.40722522758202,-45.89023768843376
1449.274942239147,115.98419391186215,-45.557305932681906
1754.3859649122808,120.02488712420501,-43.65081860156137
2000.0,115.61221369070627,-42.22243483488299
2380.9518140590917,117.18858847415831,-40.67724423879319
2941.1756055365868,107.24109078795489,-40.87701222986172
3496.5034965034965,96.93761913638235,-39.819762487296664
4032.258064516129,103.29959600086625,-36.52138478275492
4761.9047619047615,108.14176988358759,-34.798629649344136
5813.953488372093,100.68950378723368,-36.06393320990174
6993.006993006993,102.31948282534529,-31.556323511391824
8064.516129032258,99.34860226538035,-27.049689645612645
9523.809523809523,65.84987268263185,-7.570458466871197
11627.909680909228,87.03174957298617,-30.537766749937852
