period_s,rho_det,phase_det_deg
0.003125,92.93756727333243,-36.482964824679
0.0037735849056603774,80.90585494786325,-35.96611606001342
0.004366812227074236,76.94127579502852,-38.851506366447275
0.005154639175257732,71.89349785287827,-41.12188591335635
0.006289308176100629,73.0112789200505,-43.229195738485615
0.007575757575757576,74.57526127699684,-46.781628040939275
0.008695652173913044,76.85676924840749,-49.04990530556603
0.010309280476140305,78.34689757423314,-51.78256860540423
0.012658229450408792,81.06024316456646,-53.06767162766225
0.015151519742884772,80.09567658523257,-53.16329427303279
0.017543859649122806,82.00466013510655,-54.32815492057272
0.020408159100375693,79.92525060521237,-56.52592727351499
0.025,86.05409324052475,-58.8131179149897
0.030303030303030304,92.81934049047749,-61.57905854662658
0.03636363636363636,98.35599211985183,-63.747167495969165
0.044444444444444446,105.11509866771691,-66.3528839792697
0.05319148936170213,123.92696433360773,-69.07887509135239
0.0617283950617284,134.96906622120724,-71.04196544971083
0.07299270072992702,155.3813335083305,-73.25671238902166
0.08928571428571429,185.80710558110582,-74.70686511080147
0.1063830013580854,218.70202947440927,-75.96829803165959
0.1234568053650377,246.04447823946,-77.09064798799461
0.1449274942239147,309.49502822860273,-78.20768063971009
0.17857139668367916,368.21723663416134,-77.86734548694277
0.2127660027161708,477.9122395008233,-78.77394553425974
0.243902379536005,583.4228235427172,-79.51781747995221
0.2941175605536587,734.2651599035783,-80.45375548818609
0.35587188612099646,926.8767649318105,-80.7841167809235
0.4273504273504274,1309.668680442344,-81.37834070623501
0.4926108374384237,1801.123465298446,-82.29825664961538
0.5813953488372093,2492.4343335843732,-83.2572567302034
0.7092198581560284,2719.118048666343,-82.16859520733394
0.8547008547008548,3062.7900970847304,-81.54941619056852
0.9803921568627451,3938.391791657589,-82.34881828378275
1.1627909680909227,5014.431673258583,-81.22753190141812
1.42857102040828,6066.4712693412675,-81.91222584860787
1.6949149669635648,7617.136255358356,-84.66101367977653
1.9607839292580533,9111.275242040974,-85.2219729383134
2.3255808545160805,12312.042683160094,-84.56456503664607
2.857142857142857,15357.940701826252,-84.68605907871712
3.4129692832764507,17407.676750559996,-83.96011320360589
3.937007874015748,20199.806936625675,-86.50335770150501
4.651162790697675,22757.189242409506,-86.4798884755446
5.6818181818181825,32080.851068174463,-80.70322398880056
6.849315068493151,50704.93900497474,-85.6956943511111
7.874015748031496,48363.684437364485,-85.20329238611578
9.345794392523365,54590.192751399554,-86.28798707408204
11.363640237604628,64652.73309335136,-81.56193949915952
13.698630136986303,82500.14678309839,-69.20633290795979
15.873020912070132,87336.654341084,-86.5187601616576
18.51851851851852,68615.98963710984,82.72040645916074
22.727267561984647,54185.14510286322,88.63944986047468
27.027027027027028,232236.25706293795,88.09169999465007
31.25,521220.757709584,-82.43448729136611
37.174721189591075,264867.265173102,-57.54400355439063
45.45454545454546,162531.8867982814,-34.16309128503716
54.6448087431694,267975.32709722297,-57.44159120104394
62.893081761006286,165640.08518718317,-81.17648098856408
74.6268656716418,230996.0711009361,-75.86565898020763
90.90909090909092,455016.03816806286,-68.95459225476783
108.69569943291279,743404.2127654776,-61.865099070592045
126.58229450408791,187231.7603299523,-41.10145229911223
149.25370906661058,112563.35630157041,64.5645074344446
181.81821487603906,450683.0378752808,-66.56900341172506
217.3913043478261,1104786.0490492086,-42.873404380842636
250.0,381750.4679283364,-47.69003583011173
294.1175605536586,392905.1131626629,-11.910660202308236
363.6363636363637,620106.251328851,-34.35631909827346
436.6812227074236,106518.07363253878,-9.904553516983803
595.2380952380952,119571.73088668346,-49.24266850107781
729.9270072992701,68313.11112010948,-50.34521178870079
877.1929824561404,92399.06768411063,-78.78144154316836
1010.1010101010102,122550.27401570004,-51.37516449464073
1449.274942239147,273058.99433510535,-52.32114489174325
