period_s,rho_det,phase_det_deg
0.003125,720.0415034771943,-69.68602079977478
0.0037735849056603774,880.8506435557753,-68.85204961653622
0.004366812227074236,988.2944507344157,-70.294059916864
0.005154639175257732,1253.4900705331684,-70.2599013726993
0.006289308176100629,1593.4319555591196,-70.279633277582
0.007575757575757576,1937.0025574621795,-71.37916220784484
0.008695652173913044,2265.7757149275317,-72.3245657392795
0.010309280476140305,2625.2748516683514,-72.90414505989054
0.012658229450408792,3067.2532898850327,-72.59376673448584
0.015151519742884772,3409.2249599525244,-71.43569902438568
0.017543859649122806,3755.8775335999962,-70.7950128646204
0.020408159100375693,4256.822206134965,-69.9052443415116
0.025,4886.551600591278,-69.04619816432174
0.030303030303030304,5784.591226431081,-67.64776457927454
0.03636363636363636,6491.571916082979,-65.87070685246323
0.044444444444444446,7188.140589171213,-63.383215854901096
0.05319148936170213,8260.192907279734,-61.100382403282424
0.0617283950617284,8662.765344835138,-58.598369130986725
0.07299270072992702,9492.407353718881,-56.28142925218702
0.08928571428571429,9685.124998563859,-52.10516246937192
0.1063830013580854,10181.366496108214,-49.11997453334413
0.1234568053650377,10223.875277716172,-47.58202737218753
0.1449274942239147,10449.223566482804,-46.17011865554026
0.17857139668367916,9979.414645046621,-43.14275596985322
0.2127660027161708,9968.347348138459,-40.598730930550865
0.243902379536005,9597.889981312694,-38.86735770248726
0.2941175605536587,9373.164844396992,-37.01252099701612
0.35587188612099646,8688.866444785226,-34.94065415244025
0.4273504273504274,8221.775074075653,-33.19345942671157
0.4926108374384237,7786.688069426485,-32.12468807942599
0.5813953488372093,7226.173951789457,-31.135820789371543
0.7092198581560284,6564.957674932902,-30.05977505783342
0.8547008547008548,6160.530109209724,-29.16587459600969
0.9803921568627451,5745.560318669918,-28.653034573362497
1.1627909680909227,5292.75430019451,-28.396091457593027
1.42857102040828,4828.2991112914815,-28.092969233601245
1.6949149669635648,4385.224853351385,-27.764150011811168
1.9607839292580533,4122.382766292177,-27.6747685261264
2.3255808545160805,3808.676005844812,-27.898710145816064
2.857142857142857,3503.8379497398005,-28.368947031885078
3.4129692832764507,3243.875204669774,-28.707928833627857
3.937007874015748,3088.951197428843,-29.135692959780567
4.651162790697675,2918.4321865808665,-29.65575687482952
5.6818181818181825,2678.3477023384858,-30.005843195503203
6.849315068493151,2533.8172898694643,-30.55993171472206
7.874015748031496,2437.3973993868585,-31.228774671519513
9.345794392523365,2344.524308290075,-31.887387907718054
11.363640237604628,2332.5394330837375,-32.82666348271385
13.698630136986303,2234.545325578734,-32.3962105800902
15.873020912070132,2216.740812124995,-32.76815338645417
18.51851851851852,2101.1279429052242,-33.45319957490166
22.727267561984647,1997.509744485924,-33.51819406151989
27.027027027027028,1898.8011479640763,-33.870566825060926
31.25,1840.7839889281704,-33.79882460313404
37.174721189591075,1827.3482001154202,-33.871631665266904
45.45454545454546,1719.6077264107907,-33.638930440217315
54.6448087431694,1647.0821343982045,-33.26541580943847
62.893081761006286,1620.950632130433,-32.520038536325075
74.6268656716418,1564.3674123884325,-32.207834833492306
90.90909090909092,1474.1359045381375,-32.067168439671924
108.69569943291279,1385.451762830206,-31.67039847277848
126.58229450408791,1342.4863961559747,-31.21184870782021
149.25370906661058,1278.809444189604,-30.365136635907593
181.81821487603906,1213.3772781348396,-30.20378927992622
217.3913043478261,1108.606050268248,-29.06514734992271
250.0,1080.9726676088717,-29.249885313892722
294.1175605536586,976.4275906812798,-28.970320583069377
363.6363636363637,936.6954481787315,-28.203010809033394
436.6812227074236,874.2919562621249,-27.93908884121112
505.0505050505051,896.9519538483185,-26.894956364894107
595.2380952380952,770.7215842547846,-27.02861900265218
729.9270072992701,717.543658929562,-25.115423570269886
877.1929824561404,677.3142492183748,-24.914819522702494
1010.1010101010102,599.1231353321232,-23.705779470068972
1190.4760487528513,556.345398471638,-23.336269244552344
1449.274942239147,482.24106164155637,-26.34370524259145
1754.3859649122808,409.99945556462546,-26.40250936353082
2000.0,308.2428309183318,-22.504322893868487
2380.9518140590917,503.7204616756304,-23.460693065467442
2941.1756055365868,854.2757043965562,-14.554352373253561
3496.5034965034965,549.4405010368811,-20.981418404982897
4032.258064516129,791.50695359423,-17.65953050777832
4761.9047619047615,649.1992961157923,-19.97151973294101
