period_s,rho_det,phase_det_deg
0.003125,18.744319193654498,-41.0939245650021
0.0037735849056603774,18.700200590552875,-38.51872979347102
0.004366812227074236,18.163642231809458,-38.028143843969495
0.005154639175257732,18.00528816920136,-36.963819766546344
0.006289308176100629,17.55658352469437,-35.17103692452064
0.007575757575757576,16.913008698894895,-35.00333723955092
0.008695652173913044,16.61941278883857,-35.18512202848245
0.010309280476140305,15.727332535757867,-34.89212685464327
0.012658229450408792,14.864062818570241,-33.893220075608106
0.015151519742884772,13.548312709870665,-32.210044546348826
0.017543859649122806,12.919858165478326,-31.489148543450586
0.020408159100375693,11.364647141436777,-31.125969239491422
0.025,10.96295760183381,-31.10707002224848
0.030303030303030304,10.389848404574595,-31.416128685882335
0.03636363636363636,9.639003634246178,-31.368084171205094
0.044444444444444446,8.836769150181086,-31.666632956733665
0.05319148936170213,8.8998124428992,-31.952590561488766
0.0617283950617284,8.2859701448731,-31.95981963792022
0.07299270072992702,8.012774953467263,-32.167256386455776
0.08928571428571429,7.620642750590174,-31.725850915307557
0.1063830013580854,6.91463230142007,-31.782673482355104
0.1234568053650377,6.332938314515193,-33.095327910827194
0.1449274942239147,5.907712893001001,-34.84308899515235
0.17857139668367916,5.5082602429062035,-36.188684958967904
0.2127660027161708,5.057591283171916,-38.92539025773463
0.243902379536005,4.7933501434537025,-40.67003809766574
0.2941175605536587,4.714244527747962,-43.64674115331825
0.35587188612099646,4.551173370264449,-47.24776000088612
0.4273504273504274,4.611043884701898,-51.16596563624553
0.4926108374384237,4.767671704447363,-54.466464435120486
0.5813953488372093,4.967562173497109,-57.68307066971557
0.7092198581560284,5.3917316550149685,-61.50218222891421
0.8547008547008548,6.095392806047332,-63.965552423751674
0.9803921568627451,6.597865113202266,-66.14737413789591
1.1627909680909227,7.527322236911965,-68.16365474113621
1.42857102040828,8.985661138878497,-70.04820160606727
1.6949149669635648,10.48735830928221,-71.28314850598383
1.9607839292580533,11.735532739801014,-71.6118536715071
2.3255808545160805,13.139270792822845,-72.16583419992806
2.857142857142857,15.377813869117881,-72.41307785589963
3.4129692832764507,17.204676205574767,-71.30477067358687
3.937007874015748,19.196537912577256,-70.69468366934382
4.651162790697675,22.431935116819258,-70.47291310704513
5.6818181818181825,26.61588838201412,-69.56728715900593
6.849315068493151,30.783670040903786,-67.8820332974774
7.874015748031496,31.24200118664573,-68.0408617209544
9.345794392523365,34.4788375034042,-68.07896149021697
11.363640237604628,38.20721692950957,-65.70221992541582
13.698630136986303,39.32111638301976,-64.58252663831054
15.873020912070132,42.60098436735018,-63.65392701874797
18.51851851851852,45.636474496437835,-63.083211181919786
22.727267561984647,49.10398301143237,-61.93150628016611
27.027027027027028,50.7350465836615,-60.895703223698625
31.25,52.97224170662348,-60.046334713404036
37.174721189591075,56.322733792857186,-58.496368690496425
45.45454545454546,61.02609018324341,-57.54960579965085
54.6448087431694,61.884852487437456,-56.523297010430746
62.893081761006286,64.10578721487362,-55.78468647410616
74.6268656716418,67.20691798603207,-55.168444980125784
90.90909090909092,68.47918710199701,-54.133460410774276
108.69569943291279,71.43747553244366,-53.33706632936392
126.58229450408791,74.84229991484436,-52.62653033422082
149.25370906661058,77.39733275490134,-51.401951442270175
181.81821487603906,76.97482149725593,-50.018374672079965
217.3913043478261,80.197523013881,-49.96839701735718
250.0,85.28160457270549,-49.35281146263516
294.1175605536586,85.27641946920659,-48.03390457653659
363.6363636363637,90.21952924378549,-46.75202274574796
436.6812227074236,88.78364255150345,-45.156513329235224
505.0505050505051,85.03849599494269,-44.09919404662678
595.2380952380952,83.83741487075025,-42.53832867247904
729.9270072992701,86.91169917521373,-41.74482529492298
877.1929824561404,79.9321300843037,-42.958134416707004
1010.1010101010102,85.03184196020388,-40.251096027316876
1190.4760487528513,75.44203132477246,-35.09350120297447
1449.274942239147,74.1126954517008,-36.46835638595413
1754.3859649122808,76.52200921723824,-36.65037712676994
2000.0,75.83274095355985,-36.20770366886056
2380.9518140590917,64.02938347571984,-34.88025490546965
2941.1756055365868,68.56124122038806,-34.84328799593121
3496.5034965034965,67.52610996653185,-37.655766416458285
4032.258064516129,58.28534012609698,-39.98971532664628
4761.9047619047615,55.96721938699944,-28.209088578449467
5813.953488372093,32.05017459152911,-3.7649681086736466
