period_s,rho_det,phase_det_deg
0.0017499989937505786,38.719921229824195,-70.91421824465215
0.002329998096391555,39.64123029806281,-62.26802268662921
0.0031199982528009786,44.349036887300755,-77.55280791059857
0.004170002668801708,56.704723615151664,-75.76716411768582
0.0055600035584022775,73.67194437527702,-78.66622433435907
0.007690000692100063,98.97317160722245,-80.89245596423552
0.013339999775888005,145.166166566271,-81.90443111700169
0.018189990448436014,188.87888424757992,-80.53384354724392
0.02353999091356351,235.3096974201901,-79.48907965835767
0.03078002745578449,296.64223304862736,-77.57943249081403
0.042110050405730334,386.01279481400263,-75.60612098130223
0.05332992021843935,456.1119253158089,-74.19806432847328
0.0727299174515437,571.7257108179895,-71.34793090979363
0.1333299911948874,851.6364093226883,-65.5972258013091
0.17777999015098855,971.6693627013261,-63.37260448033457
0.24615021070458035,1102.2664632045364,-58.89352338254811
0.3137500980469056,1174.0803536849903,-55.176500112385646
0.42669943718344233,1232.9773740538155,-51.218714729518425
0.5614507888383583,1259.6080391228008,-47.50557447419468
0.7111717977711876,1249.3605377327474,-44.83530871159826
0.9697722005101003,1208.4620164944247,-41.18791537772085
1.333600053344002,1122.6893062519805,-38.22262168864513
1.778128978007923,1028.2834542255723,-36.585685459343395
2.370841869351914,932.3890653484254,-35.07239525205919
3.282713885223192,840.9646759656271,-35.511708236252005
4.162816061809493,713.5040027716828,-33.27781478037069
5.505637773079634,673.4068185234395,-33.931482327052954
7.420654650153237,584.3299843979703,-33.484274487574375
10.039720144808907,560.8849205158415,-34.35261841131083
13.128859228170121,531.1072033369353,-35.10717401475294
17.50645112724039,477.3526736383075,-35.52624974071972
23.54314988510943,470.43391437493983,-36.401459652520224
31.034215222282565,440.60933111848124,-36.60471369369758
40.161932913507265,435.15417278722015,-36.53965936471667
52.51935338172116,424.23417754196964,-36.05900801242471
75.86159810042558,392.0957777502699,-35.180619394554206
101.16740099024675,373.7032227045525,-34.582034075600916
136.57599340938884,330.0020608359752,-33.75812512911139
182.1012996751859,321.64324264653084,-32.332244477252665
248.32011442590874,283.2705934435261,-31.867991907912913
321.27997943808134,259.47389892787214,-30.939615777032518
420.1345270755696,241.1557343785469,-30.107747540617652
546.176491471454,202.86334144607756,-29.31489202480694
728.2366477810629,197.37478400227198,-30.190431946363375
993.0486593843098,173.1919840708284,-28.95378907923842
1284.9689853460852,162.65455077256865,-28.1106016936039
1680.3449546550512,150.54344986170807,-30.62442981506719
2427.166792474812,124.98332723820319,-35.923903087426176
