period_s,rho_det,phase_det_deg
0.003125,21.41070079334927,-35.80036472514567
0.0037735849056603774,20.65670058854426,-34.84504668512645
0.004366812227074236,19.9390353143124,-35.85551779357476
0.005154639175257732,19.138539595935704,-36.435284928926706
0.006289308176100629,18.67514357406118,-36.51561306604162
0.007575757575757576,18.41903012041647,-38.76276216333873
0.008695652173913044,18.25313747166752,-40.01369061986761
0.010309280476140305,17.724151048561158,-41.03943669139711
0.012658229450408792,17.578091182965377,-41.00397160298254
0.015151519742884772,17.108352822926097,-40.77898569139811
0.017543859649122806,16.947454576451193,-40.30489639469662
0.020408159100375693,15.676670508887183,-40.41780872117532
0.025,16.408228913742608,-40.06077655341414
0.030303030303030304,16.321334396044325,-39.951552133862435
0.03636363636363636,16.251179515617714,-39.31034013765435
0.044444444444444446,15.699774729747485,-38.64795290517283
0.05319148936170213,15.888036397533147,-38.14013707097386
0.0617283950617284,15.155882148752182,-37.714151213278896
0.07299270072992702,14.65473743041789,-37.132526124517746
0.08928571428571429,14.152697305630682,-36.51629727470405
0.1063830013580854,12.836603439784334,-36.99672235049877
0.1234568053650377,12.023048267291758,-38.09545197321967
0.1449274942239147,11.559207957255124,-39.25147291637706
0.17857139668367916,10.73101221380153,-41.02626953529028
0.2127660027161708,10.402415921450118,-42.91705313438303
0.243902379536005,9.914947964107515,-44.582528883724756
0.2941175605536587,9.801428063420094,-47.413136917590016
0.35587188612099646,9.738822065367458,-50.5596555518918
0.4273504273504274,9.968276446924312,-53.76914259655512
0.4926108374384237,10.312951946196158,-56.268631282015555
0.5813953488372093,10.815993093104463,-59.473961869136744
0.7092198581560284,11.811020866517579,-62.79941373916601
0.8547008547008548,13.292606466567616,-65.23563069313582
0.9803921568627451,14.387768734077827,-67.00804233860721
1.1627909680909227,16.340396926138645,-68.95835847802039
1.42857102040828,19.166271956452707,-70.64426018032844
1.6949149669635648,21.6381644814233,-71.68587485442286
1.9607839292580533,24.339387146771767,-72.49918332963021
2.3255808545160805,27.86379612677442,-73.29257088704671
2.857142857142857,32.65225832126215,-73.66283630378655
3.4129692832764507,37.18424242858374,-73.1990687896109
3.937007874015748,41.73623268490919,-72.9610924250686
4.651162790697675,46.9228438788304,-72.47203662373173
5.6818181818181825,55.05141132200901,-71.55857781555085
6.849315068493151,62.151191704998496,-70.38191426417765
7.874015748031496,69.26001554597175,-69.65170055529714
9.345794392523365,78.33579911132968,-68.47380065894374
11.363640237604628,89.20488078334076,-66.71254790300472
13.698630136986303,96.37859173795992,-64.59630757736274
15.873020912070132,102.71559779261155,-63.45148707796917
18.51851851851852,110.63853552377228,-61.31466139752092
22.727267561984647,117.35165048948843,-59.3191337460022
27.027027027027028,119.50227421165424,-57.691877439040006
31.25,124.30963292981643,-56.768551752053156
37.174721189591075,126.82252531438705,-55.220494341457695
45.45454545454546,133.72112734971037,-54.35775977215051
54.6448087431694,133.07227248019535,-53.197856254024785
62.893081761006286,135.1691069757194,-52.003943791201685
74.6268656716418,142.53520989671057,-51.633390220941536
90.90909090909092,142.89326591103108,-50.40290634793059
108.69569943291279,153.14230676511616,-49.77183002956881
126.58229450408791,149.8460686021474,-49.795724911320974
149.25370906661058,151.8931092687282,-47.5767671838109
181.81821487603906,153.4895842430171,-46.078318884885896
217.3913043478261,152.40608039383253,-44.74566237866746
250.0,150.11803364259694,-43.91915734132578
294.1175605536586,156.55213141600825,-42.08718509117355
363.6363636363637,152.73098251126876,-40.033787033251535
436.6812227074236,150.52183118228763,-39.373693621403156
505.0505050505051,149.05650389673238,-36.57341388306905
595.2380952380952,133.2448049645765,-38.083130291971855
729.9270072992701,128.309730204182,-37.055443406992914
877.1929824561404,116.19801924814762,-36.41573426716566
1010.1010101010102,112.7972751215429,-36.62501157968127
1190.4760487528513,104.27751163260344,-33.58512481865441
1449.274942239147,102.15183981404137,-30.743562031167997
1754.3859649122808,87.85879215494731,-36.318233539233
2000.0,75.5094127631691,-33.46484490452231
2380.9518140590917,119.87831063546791,-37.029441810919934
2941.1756055365868,72.19085287757626,-26.044923919351113
4761.9047619047615,86.09855426015261,-61.78288767317781
5813.953488372093,53.70872259503656,-12.428518324026095
