period_s,rho_det,phase_det_deg
0.0017200010320006193,6.259008033301752,-29.374336005484
0.00222000222000222,5.640295230393842,-22.943159202387527
0.0029399996060400528,7.179209036821447,-25.95142839582127
0.004,6.157755583853711,-26.90115223284172
0.0052600018936006816,5.092665480095753,-27.296891716470828
0.006670001667500416,4.359525142106367,-29.515905917994758
0.009090000090900002,3.5089667761413095,-34.744967613158956
0.0125,3.0433003197092554,-38.76529856548055
0.016670000666800026,2.8581771929943938,-45.76866847508953
0.022229978014551746,2.863956979672063,-53.918025881935044
0.03078002745578449,3.4039201927428504,-60.14166745047997
0.08,6.651097703671018,-70.59303981922159
0.1066700004597477,7.8702448989213245,-73.0915306698015
0.14546000417179292,10.085426097462081,-74.810931749392
0.18826010015437328,12.274630634788245,-76.64832157209766
0.24617990334976994,15.204340959543407,-77.11112906820193
0.3200399409846349,19.342842040922704,-77.03812222928052
0.42671946608860406,24.324317329870965,-76.56294781460018
0.5818892781081616,31.00434043466314,-75.51623480844785
0.6321312304434401,33.40949889423394,-75.55467068491355
0.8533806675143581,41.889393550001515,-73.74864573735711
1.1378300147952036,50.68471151296598,-71.47620908865072
1.551589898653251,61.786738626151234,-70.37212012474944
2.0080889840455325,75.93402155703403,-70.87353333243887
2.6259676690860583,89.77240231115078,-70.55188204665224
3.4137615555828655,96.6289264013543,-68.53049319729102
4.551682074110487,97.47270919828968,-66.11913071991621
6.206823782066003,101.3449502292791,-64.04563351504125
8.277323444690925,108.48671375738543,-64.01325347912653
10.926080368095278,118.10775167134076,-63.2668043795518
15.175110148537012,128.85659707648708,-59.97517920276004
21.01166988145216,143.0194110693572,-55.94308475027474
26.64271664058789,161.19506721858002,-55.43605248028578
35.23719920645827,164.27551916089564,-51.55213363606531
47.49352900667284,187.8442529226947,-47.08722190569214
64.25620232992989,169.85747648354376,-43.591351803281164
84.02725844263878,158.25870016233014,-38.71060345776177
112.049199458892,145.17040769342216,-34.25625291506027
150.6868078672377,139.09167759876138,-32.976677681159174
198.63261309147825,100.05199204498327,-29.69802033512575
257.05421016238114,94.99266995638733,-29.056783726409996
336.14801269294895,67.89495547519914,-22.819393100709725
485.54767349832247,109.52920647025691,-10.300929947847292
647.2994666252395,67.32536993968522,-14.380942819351072
873.8585223052388,60.83323963459983,-25.75586471883496
1165.1410310006743,46.0826332372708,-29.32763132395933
1941.902170852437,52.26877687160825,-25.173992492572882
